0.000000,0.015625,0.031250,0.046875,0.062500,0.078125,0.093750,0.109375,0.125000,0.140625,0.156250,0.171875,0.187500,0.203125,0.218750,0.234375,0.250000,0.265625,0.281250,0.296875,0.312500,0.328125,0.343750,0.359375,0.375000,0.390625,0.406250,0.421875,0.437500,0.453125,0.468750,0.484375,0.500000,0.515625,0.531250,0.546875,0.562500,0.578125,0.593750,0.609375,0.625000,0.640625,0.656250,0.671875,0.687500,0.703125,0.718750,0.734375,0.750000,0.765625,0.781250,0.796875,0.812500,0.828125,0.843750,0.859375,0.875000,0.890625,0.906250,0.921875,0.937500,0.953125,0.968750,0.984375
-1.35564751e-02,-9.50918768e-03,-5.54207913e-03,-1.74003250e-03,1.84885316e-03,5.20646046e-03,8.32885333e-03,1.12035049e-02,1.37878685e-02,1.59956209e-02,1.76972900e-02,1.87395216e-02,1.89763850e-02,1.84728461e-02,1.72452949e-02,1.54772492e-02,1.34490662e-02,1.14203010e-02,9.55882982e-03,7.91213297e-03,6.41563284e-03,4.92643531e-03,3.27709116e-03,1.34409888e-03,-8.91508094e-04,-3.33818561e-03,-5.88458443e-03,-8.53704617e-03,-1.15008690e-02,-1.51305220e-02,-1.97322192e-02,-2.52774755e-02,-3.12353858e-02,-3.67683702e-02,-4.11891887e-02,-4.42530054e-02,-4.61023712e-02,-4.70476802e-02,-4.73902921e-02,-4.73969422e-02,-4.70462690e-02,-4.63719508e-02,-4.53287579e-02,-4.38800565e-02,-4.20356843e-02,-3.98653480e-02,-3.74956787e-02,-3.51000653e-02,-3.28851858e-02,-3.10725772e-02,-2.98667001e-02,-2.93746733e-02,-2.95107581e-02,-3.02795374e-02,-3.13216218e-02,-3.22473210e-02,-3.27222531e-02,-3.26730700e-02,-3.18292289e-02,-3.02052876e-02,-2.78515758e-02,-2.48676901e-02,-2.13873413e-02,-1.75643483e-02
-1.89270510e-02,-2.12450659e-02,-2.30933257e-02,-2.46291077e-02,-2.59735833e-02,-2.71728584e-02,-2.82166484e-02,-2.90810786e-02,-2.97526620e-02,-3.02223433e-02,-3.04736153e-02,-3.05172169e-02,-3.03175519e-02,-2.98940901e-02,-2.93263197e-02,-2.87206833e-02,-2.81699306e-02,-2.77162870e-02,-2.73416756e-02,-2.69879811e-02,-2.65908128e-02,-2.61104104e-02,-2.55428720e-02,-2.49069946e-02,-2.42228327e-02,-2.34978453e-02,-2.27260795e-02,-2.18966898e-02,-2.10042984e-02,-2.00562933e-02,-1.90780850e-02,-1.81192255e-02,-1.72577089e-02,-1.65928882e-02,-1.62176137e-02,-1.61484257e-02,-1.63793856e-02,-1.67931339e-02,-1.72325682e-02,-1.75570328e-02,-1.76807850e-02,-1.75549284e-02,-1.71029023e-02,-1.62798198e-02,-1.50568675e-02,-1.34459662e-02,-1.15058824e-02,-9.32615767e-03,-7.00268394e-03,-4.62234854e-03,-2.26518683e-03,-2.03350311e-05,1.99498750e-03,3.62802270e-03,4.70364003e-03,5.05467003e-03,4.58511260e-03,3.25719816e-03,1.10734271e-03,-1.75369892e-03,-5.16140675e-03,-8.88443552e-03,-1.26157192e-02,-1.60359167e-02
-2.18142969e-03,-3.38494704e-03,-4.11169465e-03,-4.39369817e-03,-4.26121670e-03,-3.74803174e-03,-2.92869200e-03,-1.90818318e-03,-8.19816213e-04,1.86916764e-04,9.70348822e-04,1.43097768e-03,1.54263484e-03,1.37260408e-03,1.06239907e-03,8.01667173e-04,7.66324051e-04,1.05583932e-03,1.66808161e-03,2.51208407e-03,3.45802897e-03,4.39103189e-03,5.24425428e-03,6.00112508e-03,6.67463432e-03,7.28374282e-03,7.84427663e-03,8.37739250e-03,8.92475279e-03,9.55514860e-03,1.03545937e-02,1.14041133e-02,1.27572748e-02,1.44296243e-02,1.64038768e-02,1.86449849e-02,2.11158589e-02,2.37872360e-02,2.66396212e-02,2.96585473e-02,3.28261629e-02,3.61125876e-02,3.94697054e-02,4.28284144e-02,4.60987083e-02,4.91713614e-02,5.19208504e-02,5.42105131e-02,5.59010481e-02,5.68651181e-02,5.69253449e-02,5.63242450e-02,5.47754564e-02,5.21598092e-02,4.83768165e-02,4.33540155e-02,3.71486579e-02,3.00718426e-02,2.27251439e-02,1.58428176e-02,1.00014322e-02,5.42715330e-03,2.03024266e-03,-4.27904070e-04
-4.77064573e-02,-4.94203056e-02,-5.07286059e-02,-5.14561314e-02,-5.16481910e-02,-5.13402898e-02,-5.05718383e-02,-4.95276737e-02,-4.83604812e-02,-4.72056504e-02,-4.61734812e-02,-4.53373232e-02,-4.47267329e-02,-4.43299264e-02,-4.41035352e-02,-4.39850316e-02,-4.39054793e-02,-4.37883504e-02,-4.35346469e-02,-4.30410067e-02,-4.22192762e-02,-4.10136387e-02,-3.94135384e-02,-3.74585073e-02,-3.52343484e-02,-3.28623886e-02,-3.04845849e-02,-2.82470624e-02,-2.62839637e-02,-2.47038638e-02,-2.35826695e-02,-2.29645492e-02,-2.28240266e-02,-2.32041310e-02,-2.41404981e-02,-2.56472977e-02,-2.77308114e-02,-3.03713402e-02,-3.35051312e-02,-3.69992457e-02,-4.06279386e-02,-4.40854569e-02,-4.70586333e-02,-4.93238686e-02,-5.08034364e-02,-5.15608212e-02,-5.17795255e-02,-5.16205929e-02,-5.11770373e-02,-5.06319274e-02,-5.00801084e-02,-4.95458558e-02,-4.89971541e-02,-4.83735746e-02,-4.76232195e-02,-4.67354065e-02,-4.57526306e-02,-4.47648587e-02,-4.39022854e-02,-4.33243563e-02,-4.31357951e-02,-4.34361830e-02,-4.43998278e-02,-4.59119025e-02
-8.14617836e-03,-8.17631434e-03,-7.60264784e-03,-6.48773100e-03,-4.94689568e-03,-3.12273988e-03,-1.15954439e-03,8.14145035e-04,2.69612570e-03,4.41953153e-03,5.95348056e-03,7.29379009e-03,8.44264975e-03,9.38644217e-03,1.00855306e-02,1.04834003e-02,1.05280065e-02,1.02470618e-02,9.65908443e-03,8.85600277e-03,7.94198963e-03,6.98998839e-03,6.01530968e-03,4.97372260e-03,3.77920096e-03,2.33262427e-03,5.57302156e-04,-1.56435836e-03,-3.96760332e-03,-6.51735019e-03,-9.05045147e-03,-1.14261195e-02,-1.35525784e-02,-1.53765468e-02,-1.68487615e-02,-1.78908857e-02,-1.83929171e-02,-1.83402425e-02,-1.75619150e-02,-1.60757987e-02,-1.39545419e-02,-1.13283375e-02,-8.35447263e-03,-5.18983123e-03,-1.97479083e-03,1.17094382e-03,4.14221868e-03,6.84088278e-03,9.16584178e-03,1.10096120e-02,1.22638100e-02,1.28331140e-02,1.26676409e-02,1.18131925e-02,1.02955923e-02,8.26255606e-03,5.90376663e-03,3.41902201e-03,9.84796503e-04,-1.27443307e-03,-3.29538037e-03,-5.05154141e-03,-6.50476125e-03,-7.57381422e-03
2.39448408e-02,2.63290619e-02,2.83851264e-02,2.99623344e-02,3.09560203e-02,3.13447151e-02,3.12481533e-02,3.08113906e-02,3.01007236e-02,2.91887468e-02,2.80575639e-02,2.65898849e-02,2.45698213e-02,2.16932704e-02,1.76221037e-02,1.21189340e-02,5.24634848e-03,-2.49326732e-03,-1.02287357e-02,-1.71049230e-02,-2.25886930e-02,-2.65490577e-02,-2.91556428e-02,-3.07185683e-02,-3.15569487e-02,-3.19229158e-02,-3.19972811e-02,-3.18188886e-02,-3.13674830e-02,-3.06015769e-02,-2.94912244e-02,-2.80590299e-02,-2.63952512e-02,-2.46476732e-02,-2.29939259e-02,-2.16065116e-02,-2.06201644e-02,-2.01066475e-02,-2.00215594e-02,-2.03448105e-02,-2.09418578e-02,-2.16339875e-02,-2.22153161e-02,-2.24930620e-02,-2.23725948e-02,-2.16783554e-02,-2.04145565e-02,-1.86491099e-02,-1.65016162e-02,-1.41091516e-02,-1.15956128e-02,-9.05161566e-03,-6.52650472e-03,-4.03218488e-03,-1.55639441e-03,9.20200940e-04,3.41078952e-03,5.91837617e-03,8.44099475e-03,1.09792801e-02,1.35400505e-02,1.61322375e-02,1.87551211e-02,2.13819531e-02
3.18891584e-02,2.59642511e-02,2.01379123e-02,1.49902364e-02,1.09157434e-02,7.99706216e-03,6.06065723e-03,4.82481195e-03,4.02953018e-03,3.50477375e-03,3.18284996e-03,3.07498572e-03,3.22609711e-03,3.67627835e-03,4.43523135e-03,5.47174447e-03,6.72954065e-03,8.14456835e-03,9.65449715e-03,1.11972556e-02,1.27037734e-02,1.40931703e-02,1.52774525e-02,1.61790765e-02,1.67580650e-02,1.70362796e-02,1.71001341e-02,1.70826043e-02,1.70984659e-02,1.72323591e-02,1.75548379e-02,1.80996180e-02,1.88791912e-02,1.98915944e-02,2.11238845e-02,2.25559828e-02,2.41653930e-02,2.59311310e-02,2.78357780e-02,2.98661098e-02,3.20126271e-02,3.42669246e-02,3.66159808e-02,3.90349354e-02,4.14821788e-02,4.38999640e-02,4.62207599e-02,4.83769153e-02,5.03107248e-02,5.19828672e-02,5.33772581e-02,5.44990665e-02,5.53626026e-02,5.59699629e-02,5.62885634e-02,5.62519082e-02,5.58886376e-02,5.50573104e-02,5.36982014e-02,5.17790871e-02,4.92629824e-02,4.60815712e-02,4.21415894e-02,3.73844720e-02
2.30598275e-02,2.29354510e-02,2.30044120e-02,2.31654855e-02,2.32990874e-02,2.32954167e-02,2.31417222e-02,2.28090796e-02,2.23313962e-02,2.17830355e-02,2.12799411e-02,2.09661935e-02,2.09852132e-02,2.13350679e-02,2.20330989e-02,2.29509682e-02,2.38900137e-02,2.46278611e-02,2.49681416e-02,2.48189641e-02,2.41972646e-02,2.31156616e-02,2.16797654e-02,1.99853839e-02,1.80838932e-02,1.59848492e-02,1.36809276e-02,1.11810464e-02,8.54514666e-03,5.90978233e-03,3.48199815e-03,1.48904134e-03,1.07345828e-04,-5.84393202e-04,-6.17658375e-04,-8.29876364e-05,9.00660102e-04,2.23356291e-03,3.85825809e-03,5.75435156e-03,7.91545285e-03,1.03226235e-02,1.29286686e-02,1.56583573e-02,1.84201391e-02,2.11207001e-02,2.36753205e-02,2.60116365e-02,2.80683271e-02,2.97910477e-02,3.11267142e-02,3.20180660e-02,3.24047659e-02,3.22878453e-02,3.17403176e-02,3.08036422e-02,2.96567836e-02,2.84938422e-02,2.74406066e-02,2.65172695e-02,2.56725371e-02,2.48588403e-02,2.40925372e-02,2.34595297e-02
3.56787300e-03,3.11462893e-03,2.79777207e-03,2.66965659e-03,2.75344323e-03,3.02767665e-03,3.41917006e-03,3.80018083e-03,4.01346370e-03,3.91239688e-03,3.41905125e-03,2.53678813e-03,1.40539081e-03,2.75595286e-04,-5.51601637e-04,-8.17226215e-04,-3.75184497e-04,7.82457708e-04,2.53864066e-03,4.70544109e-03,7.07147620e-03,9.43763419e-03,1.16345736e-02,1.35218467e-02,1.49724068e-02,1.58519582e-02,1.59995925e-02,1.53847599e-02,1.38885767e-02,1.15863528e-02,8.75326002e-03,5.80296781e-03,3.14826819e-03,1.05321470e-03,-4.32368697e-04,-1.44816022e-03,-2.25642303e-03,-3.17192195e-03,-4.49847017e-03,-6.45443270e-03,-9.08795294e-03,-1.22153450e-02,-1.54415135e-02,-1.82868114e-02,-2.03534830e-02,-2.14332369e-02,-2.16095937e-02,-2.08865691e-02,-1.94453168e-02,-1.74763028e-02,-1.51378831e-02,-1.25501357e-02,-9.80614789e-03,-6.99415642e-03,-4.21789132e-03,-1.60410022e-03,7.07050178e-04,2.58406436e-03,3.93708883e-03,4.74041228e-03,5.03963897e-03,4.94317055e-03,4.58428870e-03,4.08754301e-03
-9.15726325e-03,-8.46783735e-03,-7.45114624e-03,-5.93215501e-03,-3.83597415e-03,-1.18419319e-03,1.93207075e-03,5.38427959e-03,9.03978659e-03,1.27770885e-02,1.64928442e-02,2.01023252e-02,2.35383676e-02,2.67522046e-02,2.97154515e-02,3.24189818e-02,3.48645703e-02,3.70490724e-02,3.89449606e-02,4.04810730e-02,4.15206398e-02,4.17980650e-02,4.12513407e-02,3.95307755e-02,3.62606935e-02,3.12239857e-02,2.44527519e-02,1.63487610e-02,7.66337421e-03,-7.55305356e-04,-8.31803226e-03,-1.48973469e-02,-2.06654456e-02,-2.58102315e-02,-3.03526445e-02,-3.41545050e-02,-3.70632589e-02,-3.90441832e-02,-4.02048645e-02,-4.07390910e-02,-4.08732336e-02,-4.07522330e-02,-4.04986003e-02,-4.02116877e-02,-3.99378580e-02,-3.96813745e-02,-3.94129346e-02,-3.90786832e-02,-3.86088880e-02,-3.79270273e-02,-3.69585451e-02,-3.56408845e-02,-3.39352899e-02,-3.18370713e-02,-2.93809143e-02,-2.66408709e-02,-2.37267923e-02,-2.07781263e-02,-1.79535570e-02,-1.54134682e-02,-1.32933323e-02,-1.16703147e-02,-1.05319505e-02,-9.76203454e-03
-2.05711897e-02,-2.01246519e-02,-1.95533178e-02,-1.87863687e-02,-1.77995595e-02,-1.66145225e-02,-1.52918805e-02,-1.39225698e-02,-1.26145790e-02,-1.14717709e-02,-1.05679721e-02,-9.92652513e-03,-9.51573122e-03,-9.26220911e-03,-9.07335174e-03,-8.85497685e-03,-8.52356045e-03,-8.02135046e-03,-7.32873010e-03,-6.46515250e-03,-5.47373336e-03,-4.39670639e-03,-3.25814979e-03,-2.06808714e-03,-8.49249378e-04,3.27375933e-04,1.31720286e-03,1.90294329e-03,1.82325161e-03,8.50816906e-04,-1.18043061e-03,-4.24090635e-03,-8.10014637e-03,-1.23836074e-02,-1.66970316e-02,-2.07391690e-02,-2.43508290e-02,-2.75073192e-02,-3.02834593e-02,-3.28077188e-02,-3.52091558e-02,-3.75616769e-02,-3.98409698e-02,-4.19176786e-02,-4.35973234e-02,-4.46903785e-02,-4.51170062e-02,-4.49823956e-02,-4.41237861e-02,-4.27234310e-02,-4.09313761e-02,-3.89007008e-02,-3.67692090e-02,-3.46453393e-02,-3.25998888e-02,-3.06671866e-02,-2.88573249e-02,-2.71749345e-02,-2.56353318e-02,-2.42695196e-02,-2.31151390e-02,-2.21973099e-02,-2.15081956e-02,-2.09960741e-02
-1.86311056e-02,-1.83217717e-02,-1.81364758e-02,-1.81656986e-02,-1.86232797e-02,-1.97461502e-02,-2.17925439e-02,-2.49572105e-02,-2.92432083e-02,-3.43424052e-02,-3.96511580e-02,-4.44884641e-02,-4.83791061e-02,-5.11872355e-02,-5.30568520e-02,-5.42726281e-02,-5.51458456e-02,-5.59625266e-02,-5.69768912e-02,-5.83841923e-02,-6.02504040e-02,-6.24402616e-02,-6.46045660e-02,-6.62845453e-02,-6.71263029e-02,-6.71964480e-02,-6.61921265e-02,-6.42258237e-02,-6.15971792e-02,-5.85920521e-02,-5.54637493e-02,-5.24128599e-02,-4.95754552e-02,-4.70206044e-02,-4.47584094e-02,-4.27579304e-02,-4.09698373e-02,-3.93457951e-02,-3.78485212e-02,-3.64522009e-02,-3.51382994e-02,-3.38927268e-02,-3.27067100e-02,-3.15792185e-02,-3.05167913e-02,-2.95282304e-02,-2.86158445e-02,-2.77689278e-02,-2.69652629e-02,-2.61813571e-02,-2.54051322e-02,-2.46417051e-02,-2.39078439e-02,-2.32202924e-02,-2.25876333e-02,-2.20107752e-02,-2.14889431e-02,-2.10236928e-02,-2.06162697e-02,-2.02608870e-02,-1.99409737e-02,-1.96327264e-02,-1.93143399e-02,-1.89764424e-02
1.29332436e-02,1.34774518e-02,1.41875820e-02,1.49577508e-02,1.57203908e-02,1.64625514e-02,1.72176168e-02,1.80359758e-02,1.89479736e-02,1.99336181e-02,2.09108386e-02,2.17487803e-02,2.23029908e-02,2.24552281e-02,2.22266951e-02,2.16251182e-02,2.07064795e-02,1.95440263e-02,1.81907600e-02,1.67100224e-02,1.52229544e-02,1.39173753e-02,1.29932165e-02,1.25850268e-02,1.27164231e-02,1.33223519e-02,1.43667233e-02,1.57868792e-02,1.75358138e-02,1.95646282e-02,2.18042879e-02,2.41596866e-02,2.65175246e-02,2.87627883e-02,3.07969581e-02,3.25523134e-02,3.39988431e-02,3.51425967e-02,3.60164046e-02,3.66653196e-02,3.71301704e-02,3.74339309e-02,3.75758514e-02,3.75451035e-02,3.73548294e-02,3.69769398e-02,3.64275299e-02,3.57391516e-02,3.49411221e-02,3.40338215e-02,3.29680022e-02,3.16468561e-02,2.99620384e-02,2.78594393e-02,2.54050738e-02,2.27981874e-02,2.02994804e-02,1.81157902e-02,1.63310478e-02,1.49277257e-02,1.38599291e-02,1.31112141e-02,1.27022217e-02,1.26625850e-02
3.24127744e-02,3.16026162e-02,3.08525251e-02,3.03290693e-02,3.01911499e-02,3.04262685e-02,3.10468733e-02,3.19784953e-02,3.30772783e-02,3.41962089e-02,3.52162742e-02,3.60584214e-02,3.66803854e-02,3.70636137e-02,3.71905187e-02,3.70824138e-02,3.67034559e-02,3.59671694e-02,3.47890048e-02,3.30988295e-02,3.08988220e-02,2.83214052e-02,2.56377744e-02,2.31888498e-02,2.12694023e-02,2.00368658e-02,1.94908851e-02,1.95159060e-02,1.99111155e-02,2.05901082e-02,2.14418958e-02,2.24081689e-02,2.34629618e-02,2.45858218e-02,2.57410811e-02,2.68696313e-02,2.78960468e-02,2.87496045e-02,2.93915272e-02,2.98353558e-02,3.01478044e-02,3.04260454e-02,3.07676262e-02,3.12536460e-02,3.19359510e-02,3.28275122e-02,3.38991759e-02,3.50798321e-02,3.62598383e-02,3.73011228e-02,3.80570318e-02,3.84018364e-02,3.83186851e-02,3.78977557e-02,3.72017561e-02,3.64122599e-02,3.57003045e-02,3.51636330e-02,3.48101000e-02,3.45781339e-02,3.43755422e-02,3.41126383e-02,3.37155877e-02,3.31440671e-02
-1.46950421e-02,-1.52798824e-02,-1.57784930e-02,-1.60423951e-02,-1.60186434e-02,-1.56345481e-02,-1.49450916e-02,-1.40261723e-02,-1.29512539e-02,-1.17738201e-02,-1.05274685e-02,-9.23862265e-03,-7.94200118e-03,-6.68880088e-03,-5.54058685e-03,-4.54786606e-03,-3.72183889e-03,-3.01747930e-03,-2.34493300e-03,-1.60748005e-03,-7.41189816e-04,2.72126394e-04,1.42209702e-03,2.69608698e-03,4.09183405e-03,5.61193797e-03,7.24958550e-03,8.97601017e-03,1.07341580e-02,1.24380951e-02,1.39772130e-02,1.52258064e-02,1.60585741e-02,1.63682736e-02,1.61231497e-02,1.53165874e-02,1.39514854e-02,1.20916405e-02,9.81110485e-03,7.18548571e-03,4.29058017e-03,1.19919852e-03,-2.01685847e-03,-5.26207397e-03,-8.38475770e-03,-1.11782518e-02,-1.34361161e-02,-1.50203567e-02,-1.58951183e-02,-1.61464624e-02,-1.58807770e-02,-1.52504963e-02,-1.44531438e-02,-1.36711834e-02,-1.30435214e-02,-1.26452485e-02,-1.24847281e-02,-1.25145057e-02,-1.26818882e-02,-1.29128601e-02,-1.31606313e-02,-1.34226759e-02,-1.37385492e-02,-1.41590553e-02
1.10098496e-02,1.08363829e-02,1.00981003e-02,8.68225058e-03,6.56663709e-03,3.82759258e-03,6.69797511e-04,-2.57658558e-03,-5.52331384e-03,-7.84545671e-03,-9.37171575e-03,-1.01091416e-02,-1.02314176e-02,-9.89600202e-03,-9.29767610e-03,-8.56983979e-03,-7.76776858e-03,-6.88258553e-03,-5.87261721e-03,-4.69923443e-03,-3.35378232e-03,-1.86799631e-03,-3.08222646e-04,1.24086841e-03,2.69597206e-03,3.99051109e-03,5.07698634e-03,5.91602329e-03,6.45867842e-03,6.63560868e-03,6.38441629e-03,5.66477682e-03,4.51366635e-03,3.09726685e-03,1.68773067e-03,5.86611749e-04,2.67681049e-05,1.13295112e-04,8.31080416e-04,2.08212704e-03,3.72989381e-03,5.62434333e-03,7.61036933e-03,9.52664555e-03,1.12023351e-02,1.24569847e-02,1.31080354e-02,1.29954096e-02,1.21201335e-02,1.04853033e-02,8.35378531e-03,6.14550735e-03,4.30806274e-03,3.15738766e-03,2.79326095e-03,3.11398553e-03,3.92001684e-03,4.99110164e-03,6.14384760e-03,7.26764490e-03,8.31635571e-03,9.27163058e-03,1.00987264e-02,1.07190908e-02
-8.12333886e-03,-6.84657522e-03,-5.45962758e-03,-4.00429398e-03,-2.54680288e-03,-1.18623489e-03,-6.07499601e-05,6.51097534e-04,7.42928047e-04,2.45252789e-05,-1.62836743e-03,-4.17455895e-03,-7.37601074e-03,-1.08525281e-02,-1.42119676e-02,-1.71542254e-02,-1.94905767e-02,-2.11112925e-02,-2.19620090e-02,-2.21167325e-02,-2.15534220e-02,-2.03580733e-02,-1.86574737e-02,-1.65850031e-02,-1.42704195e-02,-1.18342389e-02,-9.38421365e-03,-7.01084561e-03,-4.78264018e-03,-2.74458988e-03,-9.22738640e-04,6.65819503e-04,2.00074782e-03,3.04961189e-03,3.76443082e-03,4.08900164e-03,3.98198188e-03,3.45028852e-03,2.53091107e-03,1.30427248e-03,-1.60999897e-04,-1.83478081e-03,-3.71194926e-03,-5.77252088e-03,-7.95686355e-03,-1.01753602e-02,-1.23344547e-02,-1.43516615e-02,-1.61527080e-02,-1.76606928e-02,-1.87881746e-02,-1.94444138e-02,-1.96074185e-02,-1.92446850e-02,-1.84105993e-02,-1.72630186e-02,-1.59933987e-02,-1.47704470e-02,-1.36932803e-02,-1.27741445e-02,-1.19552348e-02,-1.11471092e-02,-1.02677983e-02,-9.26592225e-03
-1.76644657e-02,-1.54137379e-02,-1.32097678e-02,-1.10341823e-02,-8.82717767e-03,-6.49862268e-03,-3.95215421e-03,-1.11276944e-03,2.05350809e-03,5.53326058e-03,9.27443649e-03,1.31994909e-02,1.72177733e-02,2.12337261e-02,2.51511141e-02,2.88761479e-02,3.23224354e-02,3.54177502e-02,3.81083146e-02,4.03544141e-02,4.21147114e-02,4.33237829e-02,4.38716679e-02,4.37024307e-02,4.28450457e-02,4.11872518e-02,3.88421843e-02,3.60519426e-02,3.30999558e-02,3.01948839e-02,2.73882003e-02,2.45748325e-02,2.15649540e-02,1.81788519e-02,1.43187598e-02,9.98009262e-03,5.19014921e-03,-8.04316720e-05,-5.94846615e-03,-1.25227605e-02,-1.97156717e-02,-2.71154220e-02,-3.40792687e-02,-4.00202582e-02,-4.46327050e-02,-4.78950888e-02,-4.99383271e-02,-5.09400121e-02,-5.11639988e-02,-5.06492425e-02,-4.94170635e-02,-4.76302637e-02,-4.54345310e-02,-4.29782907e-02,-4.04048699e-02,-3.78383108e-02,-3.53678230e-02,-3.30349208e-02,-3.08298487e-02,-2.87026287e-02,-2.65873737e-02,-2.44306224e-02,-2.22111711e-02,-1.99433294e-02
-4.95307309e-03,-6.83884688e-03,-8.90534952e-03,-1.09954411e-02,-1.29511510e-02,-1.46397891e-02,-1.59846419e-02,-1.69910445e-02,-1.77491966e-02,-1.84073502e-02,-1.91273502e-02,-2.00273124e-02,-2.11167442e-02,-2.22568364e-02,-2.31787061e-02,-2.36012777e-02,-2.33967271e-02,-2.23395772e-02,-2.04992634e-02,-1.80154368e-02,-1.50633973e-02,-1.18106503e-02,-8.39206291e-03,-4.90217585e-03,-1.39817180e-03,2.09218731e-03,5.56202012e-03,9.01794435e-03,1.24734843e-02,1.59424464e-02,1.94322597e-02,2.29389041e-02,2.64442534e-02,2.99148244e-02,3.33001813e-02,3.65303985e-02,3.95141879e-02,4.21410075e-02,4.42903621e-02,4.58493544e-02,4.67363564e-02,4.68719863e-02,4.64937222e-02,4.55503538e-02,4.41399648e-02,4.24140912e-02,4.04919940e-02,3.84275667e-02,3.62023621e-02,3.37437923e-02,3.09544404e-02,2.77420109e-02,2.40550824e-02,1.99327918e-02,1.55534399e-02,1.12373557e-02,7.36747485e-03,4.25152183e-03,2.00601726e-03,5.27937352e-04,-4.46926044e-04,-1.24529472e-03,-2.15838332e-03,-3.37467952e-03
2.03082673e-02,2.18685122e-02,2.28276485e-02,2.31472286e-02,2.29239452e-02,2.22395294e-02,2.11710899e-02,1.97880619e-02,1.80542945e-02,1.58302612e-02,1.29418485e-02,9.28931546e-03,4.93154014e-03,5.97444846e-05,-5.14950439e-03,-1.06809721e-02,-1.66548111e-02,-2.31396374e-02,-2.99521495e-02,-3.66259902e-02,-4.26028067e-02,-4.74711135e-02,-5.10610160e-02,-5.33943747e-02,-5.46087438e-02,-5.49641851e-02,-5.46556364e-02,-5.36828282e-02,-5.22913171e-02,-5.06337792e-02,-4.88244232e-02,-4.69487937e-02,-4.50784627e-02,-4.32883098e-02,-4.16674118e-02,-4.03169310e-02,-3.93340391e-02,-3.87826530e-02,-3.86314882e-02,-3.88498213e-02,-3.93510478e-02,-3.99195825e-02,-4.03252728e-02,-4.04326733e-02,-4.01025288e-02,-3.92069453e-02,-3.77677614e-02,-3.58375981e-02,-3.34812658e-02,-3.07583035e-02,-2.77175418e-02,-2.44010955e-02,-2.08512398e-02,-1.71150402e-02,-1.32451055e-02,-9.29780617e-03,-5.33117888e-03,-1.40366197e-03,2.42665032e-03,6.10285072e-03,9.57213983e-03,1.27843216e-02,1.56873302e-02,1.82201640e-02
3.19651392e-02,3.31863550e-02,3.48523625e-02,3.69178988e-02,3.93295067e-02,4.20118524e-02,4.48683829e-02,4.77901541e-02,5.06676846e-02,5.34032638e-02,5.59223893e-02,5.81830440e-02,6.01814065e-02,6.19527110e-02,6.35659693e-02,6.51116521e-02,6.66834213e-02,6.83573615e-02,7.01730908e-02,7.21216165e-02,7.41437405e-02,7.61388443e-02,7.79801768e-02,7.95325169e-02,8.06689266e-02,8.12768864e-02,8.12869862e-02,8.09075868e-02,7.99739538e-02,7.84608188e-02,7.63677564e-02,7.37174059e-02,7.06060366e-02,6.72515669e-02,6.39758631e-02,6.11021914e-02,5.88328132e-02,5.71972730e-02,5.60926792e-02,5.53649118e-02,5.48741097e-02,5.45221439e-02,5.42494057e-02,5.40189269e-02,5.38034021e-02,5.35829159e-02,5.33520339e-02,5.31284151e-02,5.29510572e-02,5.28586415e-02,5.28368706e-02,5.27971165e-02,5.26096751e-02,5.20495910e-02,5.08492256e-02,4.87916047e-02,4.58402924e-02,4.22495779e-02,3.85413725e-02,3.53017771e-02,3.29314567e-02,3.15457596e-02,3.10617972e-02,3.12487496e-02
3.53918064e-02,3.67182239e-02,3.73532881e-02,3.72350853e-02,3.64795910e-02,3.50569759e-02,3.31002445e-02,3.07079255e-02,2.78653690e-02,2.44574609e-02,2.03771736e-02,1.56860141e-02,1.07162848e-02,5.98620122e-03,1.94102134e-03,-1.26980754e-03,-3.81012602e-03,-6.00112402e-03,-8.13572477e-03,-1.03554183e-02,-1.26161122e-02,-1.47420577e-02,-1.65249640e-02,-1.78077360e-02,-1.85209829e-02,-1.87103127e-02,-1.84213158e-02,-1.77379477e-02,-1.67782483e-02,-1.56524600e-02,-1.44534279e-02,-1.32490904e-02,-1.20810383e-02,-1.09693991e-02,-9.92210162e-03,-8.94486552e-03,-8.04678525e-03,-7.23698214e-03,-6.51286304e-03,-5.84773499e-03,-5.18802727e-03,-4.46481529e-03,-3.61515434e-03,-2.60229058e-03,-1.42505545e-03,-1.14592785e-04,1.27661351e-03,2.68817245e-03,4.06536866e-03,5.37253318e-03,6.60648565e-03,7.80529957e-03,9.04523902e-03,1.04221343e-02,1.20223943e-02,1.38960592e-02,1.60438998e-02,1.84227904e-02,2.09637761e-02,2.35918308e-02,2.62370006e-02,2.88319257e-02,3.12982793e-02,3.35310787e-02
