0.000000,0.015625,0.031250,0.046875,0.062500,0.078125,0.093750,0.109375,0.125000,0.140625,0.156250,0.171875,0.187500,0.203125,0.218750,0.234375,0.250000,0.265625,0.281250,0.296875,0.312500,0.328125,0.343750,0.359375,0.375000,0.390625,0.406250,0.421875,0.437500,0.453125,0.468750,0.484375,0.500000,0.515625,0.531250,0.546875,0.562500,0.578125,0.593750,0.609375,0.625000,0.640625,0.656250,0.671875,0.687500,0.703125,0.718750,0.734375,0.750000,0.765625,0.781250,0.796875,0.812500,0.828125,0.843750,0.859375,0.875000,0.890625,0.906250,0.921875,0.937500,0.953125,0.968750,0.984375
6.92684276e-03,7.60749759e-03,8.26593003e-03,8.95937597e-03,9.79131021e-03,1.08694571e-02,1.22516977e-02,1.39021186e-02,1.56775826e-02,1.73523242e-02,1.86720692e-02,1.94184552e-02,1.94612178e-02,1.88036274e-02,1.75304611e-02,1.58150980e-02,1.38501255e-02,1.17993327e-02,9.76920531e-03,7.80684639e-03,5.91902493e-03,4.09988818e-03,2.35473199e-03,7.12147399e-04,-7.76652004e-04,-2.04733545e-03,-3.03472847e-03,-3.68194245e-03,-3.94423374e-03,-3.78743833e-03,-3.18202798e-03,-2.10246056e-03,-5.26507460e-04,1.55907350e-03,4.14711854e-03,7.19443455e-03,1.06051597e-02,1.42190431e-02,1.78109481e-02,2.11070764e-02,2.38201523e-02,2.56994550e-02,2.65830858e-02,2.64356219e-02,2.53723655e-02,2.35776908e-02,2.13153598e-02,1.88507873e-02,1.64135452e-02,1.41752016e-02,1.22400834e-02,1.06444440e-02,9.36347216e-03,8.32855659e-03,7.45527374e-03,6.67633666e-03,5.96784222e-03,5.35700050e-03,4.90700507e-03,4.68607869e-03,4.73537445e-03,5.04866492e-03,5.57450473e-03,6.22949026e-03
6.92099116e-03,7.59978047e-03,8.27999999e-03,9.01183107e-03,9.88223391e-03,1.09782847e-02,1.23416071e-02,1.39321158e-02,1.56173795e-02,1.71937230e-02,1.84324704e-02,1.91356935e-02,1.91822755e-02,1.85693666e-02,1.73675342e-02,1.57291572e-02,1.38284005e-02,1.18187661e-02,9.80645601e-03,7.84607012e-03,5.95502675e-03,4.13664517e-03,2.40107532e-03,7.76970979e-04,-6.87771757e-04,-1.93324749e-03,-2.89777867e-03,-3.52600533e-03,-3.77294249e-03,-3.60319259e-03,-2.98663445e-03,-1.89844993e-03,-3.19239030e-04,1.75919101e-03,4.32314622e-03,7.32310572e-03,1.06595961e-02,1.41741454e-02,1.76507243e-02,2.08320606e-02,2.34520417e-02,2.52799798e-02,2.61659043e-02,2.60719519e-02,2.51013354e-02,2.34167814e-02,2.12617511e-02,1.88870287e-02,1.65145436e-02,1.43133868e-02,1.23886252e-02,1.07801083e-02,9.47023560e-03,8.40127441e-03,7.50115920e-03,6.71218339e-03,6.01303376e-03,5.42507720e-03,4.99985507e-03,4.79349556e-03,4.83970413e-03,5.13195652e-03,5.62503812e-03,6.24627381e-03
6.92365964e-03,7.60147405e-03,8.30033260e-03,9.06372011e-03,9.96432615e-03,1.10720081e-02,1.24151551e-02,1.39505444e-02,1.55549322e-02,1.70434096e-02,1.82092660e-02,1.88724647e-02,1.89203094e-02,1.83453578e-02,1.72062796e-02,1.56374925e-02,1.37969257e-02,1.18284348e-02,9.83701535e-03,7.88293557e-03,5.99243699e-03,4.17687501e-03,2.45104244e-03,8.44191441e-04,-5.98216143e-04,-1.81989933e-03,-2.76225212e-03,-3.37148213e-03,-3.60273751e-03,-3.41988642e-03,-2.79263868e-03,-1.69716716e-03,-1.16909648e-04,1.95164038e-03,4.48905125e-03,7.44057889e-03,1.07042504e-02,1.41240516e-02,1.74928226e-02,2.05683311e-02,2.31030452e-02,2.48835188e-02,2.57700708e-02,2.57231719e-02,2.48361850e-02,2.32532478e-02,2.11996119e-02,1.89117918e-02,1.66033214e-02,1.44400163e-02,1.25274727e-02,1.09093334e-02,9.57513208e-03,8.47710520e-03,7.55389601e-03,6.75580069e-03,6.06360405e-03,5.49387968e-03,5.08860184e-03,4.89380970e-03,4.93679172e-03,5.21059982e-03,5.67536285e-03,6.26779095e-03
6.93285699e-03,7.61013721e-03,8.32501248e-03,9.11468870e-03,1.00393243e-02,1.11540676e-02,1.24762362e-02,1.39602048e-02,1.54908268e-02,1.68995297e-02,1.79988402e-02,1.86246234e-02,1.86719667e-02,1.81299193e-02,1.70469897e-02,1.55419422e-02,1.37581804e-02,1.18304927e-02,9.86206935e-03,7.91752157e-03,6.03052094e-03,4.21953148e-03,2.50374464e-03,9.13352986e-04,-5.07975224e-04,-1.70697384e-03,-2.62776164e-03,-3.21811062e-03,-3.43356241e-03,-3.23763215e-03,-2.60019363e-03,-1.49860996e-03,8.08743644e-05,2.13741566e-03,4.64649885e-03,7.54901870e-03,1.07413241e-02,1.40702940e-02,1.73373414e-02,2.03140575e-02,2.27695399e-02,2.45055620e-02,2.53915573e-02,2.53868831e-02,2.45765495e-02,2.30883504e-02,2.11309701e-02,1.89271762e-02,1.66817819e-02,1.45568213e-02,1.26581760e-02,1.10332421e-02,9.67844787e-03,8.55523027e-03,7.61174209e-03,6.80520311e-03,6.11819705e-03,5.56327005e-03,5.17432460e-03,4.98879758e-03,5.02840389e-03,5.28575657e-03,5.72565330e-03,6.29306611e-03
6.94799708e-03,7.62496301e-03,8.35330069e-03,9.16441631e-03,1.01075437e-02,1.12253403e-02,1.25259284e-02,1.39619099e-02,1.54252793e-02,1.67616543e-02,1.78003408e-02,1.83912616e-02,1.84366472e-02,1.79229571e-02,1.68900965e-02,1.54432740e-02,1.37129648e-02,1.18254917e-02,9.88177860e-03,7.94962734e-03,6.06887202e-03,4.26419407e-03,2.55889474e-03,9.84361706e-04,-4.16978692e-04,-1.59432242e-03,-2.49418118e-03,-3.06586332e-03,-3.26552125e-03,-3.05666170e-03,-2.40962609e-03,-1.30313969e-03,2.73806791e-04,2.31637175e-03,4.79559192e-03,7.64879935e-03,1.07713861e-02,1.40134538e-02,1.71846307e-02,2.00691639e-02,2.24510106e-02,2.41453710e-02,2.50296822e-02,2.50632952e-02,2.43226920e-02,2.29227294e-02,2.10564147e-02,1.89335096e-02,1.67500128e-02,1.46638020e-02,1.27807694e-02,1.11518862e-02,9.78011548e-03,8.63533137e-03,7.67413585e-03,6.85976997e-03,6.17639669e-03,5.63321592e-03,5.25736534e-03,5.07900802e-03,5.11508621e-03,5.35780558e-03,5.77601499e-03,6.32186210e-03
6.96839980e-03,7.64507288e-03,8.38444052e-03,9.21262088e-03,1.01693762e-02,1.12867964e-02,1.25654022e-02,1.39565474e-02,1.53585411e-02,1.66293278e-02,1.76128244e-02,1.81713398e-02,1.82136198e-02,1.77242858e-02,1.67360028e-02,1.53422896e-02,1.36621598e-02,1.18140837e-02,9.89639145e-03,7.97910347e-03,6.10709041e-03,4.31041321e-03,2.61615954e-03,1.05707938e-03,-3.25186783e-04,-1.48181125e-03,-2.36138858e-03,-2.91471504e-03,-3.09872716e-03,-2.87722394e-03,-2.22127871e-03,-1.11111654e-03,4.61613580e-04,2.48843154e-03,4.93652921e-03,7.74039735e-03,1.07950842e-02,1.39541393e-02,1.70350052e-02,1.98334878e-02,2.21468203e-02,2.38020618e-02,2.46837978e-02,2.47523040e-02,2.40749207e-02,2.27569779e-02,2.09765991e-02,1.89312627e-02,1.68082659e-02,1.47610905e-02,1.28953549e-02,1.12653160e-02,9.88001756e-03,8.71702206e-03,7.74045335e-03,6.91883350e-03,6.23775485e-03,5.70367103e-03,5.33808106e-03,5.16503891e-03,5.19744998e-03,5.42717023e-03,5.82654266e-03,6.35387267e-03
6.99290464e-03,7.66917824e-03,8.41755047e-03,9.25930766e-03,1.02259006e-02,1.13403377e-02,1.25967477e-02,1.39456253e-02,1.52909533e-02,1.65015606e-02,1.74342763e-02,1.79624595e-02,1.80008377e-02,1.75327388e-02,1.65846429e-02,1.52398499e-02,1.36070999e-02,1.17975519e-02,9.90674495e-03,8.00619200e-03,6.14491702e-03,4.35767017e-03,2.67502309e-03,1.13117468e-03,-2.32689680e-04,-1.36934379e-03,-2.22921217e-03,-2.76452486e-03,-2.93312370e-03,-2.69932916e-03,-2.03514529e-03,-9.22390056e-04,6.44725270e-04,2.65439775e-03,5.07047509e-03,7.82518000e-03,1.08136761e-02,1.38930891e-02,1.68883028e-02,1.96057756e-02,2.18547647e-02,2.34730010e-02,2.43516177e-02,2.44519127e-02,2.38328165e-02,2.25915776e-02,2.08926562e-02,1.89218733e-02,1.68580045e-02,1.48500111e-02,1.30029918e-02,1.13741778e-02,9.97824182e-03,8.79979199e-03,7.80974585e-03,6.98135789e-03,6.30156052e-03,5.77453414e-03,5.41700842e-03,5.24783609e-03,5.27647550e-03,5.49449100e-03,5.87727406e-03,6.38845744e-03
7.02117182e-03,7.69683531e-03,8.45222926e-03,9.30427573e-03,1.02772088e-02,1.13863180e-02,1.26204325e-02,1.39295298e-02,1.52226736e-02,1.63782485e-02,1.72644187e-02,1.77643312e-02,1.77981638e-02,1.73484176e-02,1.64363535e-02,1.51364238e-02,1.35482348e-02,1.17761901e-02,9.91291000e-03,8.03076082e-03,6.18210180e-03,4.40570330e-03,2.73529612e-03,1.20656641e-03,-1.39476074e-04,-1.25686717e-03,-2.09762003e-03,-2.61533426e-03,-2.76885495e-03,-2.52322782e-03,-1.85156018e-03,-7.37332032e-04,8.22798307e-04,2.81402846e-03,5.19734982e-03,7.90325335e-03,1.08274226e-02,1.38306346e-02,1.67448152e-02,1.93861956e-02,2.15748863e-02,2.31582031e-02,2.40332286e-02,2.41622379e-02,2.35967621e-02,2.24269625e-02,2.08049083e-02,1.89054807e-02,1.68991947e-02,1.49304266e-02,1.31035116e-02,1.14782949e-02,1.00745768e-02,8.88336186e-03,7.88167680e-03,7.04702050e-03,6.36760453e-03,5.84578045e-03,5.49430828e-03,5.32767890e-03,5.35245829e-03,5.55997906e-03,5.92825915e-03,6.42546477e-03
7.05252525e-03,7.72729946e-03,8.48796362e-03,9.34750312e-03,1.03238668e-02,1.14257554e-02,1.26375885e-02,1.39090957e-02,1.51539239e-02,1.62589061e-02,1.71022171e-02,1.75757151e-02,1.76045516e-02,1.71707566e-02,1.62911684e-02,1.50325446e-02,1.34863451e-02,1.17507346e-02,9.91535887e-03,8.05293572e-03,6.21847869e-03,4.45419403e-03,2.79665980e-03,1.28304138e-03,-4.56208554e-05,-1.14435146e-03,-1.96654624e-03,-2.46710860e-03,-2.60595430e-03,-2.34901370e-03,-1.67062676e-03,-5.55973593e-04,9.95960117e-04,2.96767460e-03,5.31773016e-03,7.97533688e-03,1.08370156e-02,1.37672166e-02,1.66045272e-02,1.91741793e-02,2.13061425e-02,2.28563999e-02,2.37274465e-02,2.38824768e-02,2.33665415e-02,2.22634610e-02,2.07140248e-02,1.88828880e-02,1.69326192e-02,1.50030046e-02,1.31974011e-02,1.15779071e-02,1.01689589e-02,8.96736313e-03,7.95566901e-03,7.11522323e-03,6.43548244e-03,5.91734789e-03,5.57027668e-03,5.40509851e-03,5.42595483e-03,5.62399831e-03,5.97951229e-03,6.46451557e-03
7.08632874e-03,7.75991051e-03,8.52435372e-03,9.38907898e-03,1.03665189e-02,1.14596989e-02,1.26493389e-02,1.38851281e-02,1.50848875e-02,1.61429976e-02,1.69465606e-02,1.73952546e-02,1.74187934e-02,1.69990023e-02,1.61489354e-02,1.49285987e-02,1.34221338e-02,1.17219246e-02,9.91463503e-03,8.07295081e-03,6.25398974e-03,4.50290190e-03,2.85882983e-03,1.36038151e-03,4.87736135e-05,-1.03179455e-03,-1.83593244e-03,-2.31978558e-03,-2.44438365e-03,-2.17666100e-03,-1.49228158e-03,-3.78139883e-04,1.16456503e-03,3.11590753e-03,5.43237234e-03,8.04225544e-03,1.08431566e-02,1.37031876e-02,1.64672537e-02,1.89689320e-02,2.10472254e-02,2.25660240e-02,2.34327788e-02,2.36115563e-02,2.31416814e-02,2.21012293e-02,2.06206439e-02,1.88550061e-02,1.69592642e-02,1.50686482e-02,1.32853570e-02,1.16734100e-02,1.02614283e-02,9.05149933e-03,8.03120226e-03,7.18541301e-03,6.50481526e-03,5.98917351e-03,5.64518454e-03,5.48058643e-03,5.49747785e-03,5.68687272e-03,6.03102066e-03,6.50522996e-03
7.12238367e-03,7.79440594e-03,8.56114372e-03,9.42882921e-03,1.04051209e-02,1.14882333e-02,1.26558488e-02,1.38578019e-02,1.50156937e-02,1.60305915e-02,1.67974875e-02,1.72230153e-02,1.72410370e-02,1.68334030e-02,1.60099814e-02,1.48249290e-02,1.33558819e-02,1.16899173e-02,9.91074925e-03,8.09069373e-03,6.28845490e-03,4.55164298e-03,2.92166685e-03,1.43851079e-03,1.43682187e-04,-9.19205729e-04,-1.70581559e-03,-2.17346830e-03,-2.28433596e-03,-2.00645768e-03,-1.31689165e-03,-2.04242195e-04,1.32821210e-03,3.25839240e-03,5.54106189e-03,8.10394837e-03,1.08459423e-02,1.36387752e-02,1.63333087e-02,1.87708117e-02,2.07985135e-02,2.22874703e-02,2.31496384e-02,2.33499115e-02,2.29226020e-02,2.19406125e-02,2.05249640e-02,1.88218507e-02,1.69789800e-02,1.51270985e-02,1.33670752e-02,1.17644979e-02,1.03516947e-02,9.13549785e-03,8.10802912e-03,7.25739036e-03,6.57548248e-03,6.06123686e-03,5.71910739e-03,5.55428189e-03,5.56717915e-03,5.74871137e-03,6.08280500e-03,6.54751571e-03
7.16013946e-03,7.83024423e-03,8.59804652e-03,9.46690578e-03,1.04403025e-02,1.15123219e-02,1.26581238e-02,1.38278253e-02,1.49464889e-02,1.59211833e-02,1.66539612e-02,1.70577129e-02,1.70701013e-02,1.66731658e-02,1.58740548e-02,1.47217942e-02,1.32881799e-02,1.16553899e-02,9.90424744e-03,8.10645438e-03,6.32189715e-03,4.60025114e-03,2.98493150e-03,1.51721929e-03,2.38981430e-04,-8.06616305e-04,-1.57616418e-03,-2.02809951e-03,-2.12574767e-03,-1.83831987e-03,-1.14430792e-03,-3.40042543e-05,1.48735934e-03,3.39578111e-03,5.64459327e-03,8.16122653e-03,1.08460136e-02,1.35742465e-02,1.62024269e-02,1.85789710e-02,2.05586744e-02,2.20191552e-02,2.28765058e-02,2.30964094e-02,2.27087274e-02,2.17816534e-02,2.04275499e-02,1.87843230e-02,1.69927958e-02,1.51793248e-02,1.34433144e-02,1.18516151e-02,1.04398441e-02,9.21911972e-03,8.18570210e-03,7.33067485e-03,6.64715202e-03,6.13347634e-03,5.79226988e-03,5.62659865e-03,5.63548798e-03,5.80977499e-03,6.13483061e-03,6.59102519e-03
7.19926091e-03,7.86709484e-03,8.63488230e-03,9.50338899e-03,1.04724272e-02,1.15325277e-02,1.26567558e-02,1.37956207e-02,1.48773718e-02,1.58144946e-02,1.65153942e-02,1.68986164e-02,1.69053170e-02,1.65178495e-02,1.57410315e-02,1.46193684e-02,1.32193939e-02,1.16187551e-02,9.89545923e-03,8.12040534e-03,6.35432594e-03,4.64861971e-03,3.04847089e-03,1.59636990e-03,3.34584377e-04,-6.94060212e-04,-1.44697774e-03,-1.88366774e-03,-1.96860889e-03,-1.67223093e-03,-9.74478788e-04,1.32700121e-04,1.64224258e-03,3.52843007e-03,5.74341557e-03,8.21455904e-03,1.08437510e-02,1.35097741e-02,1.60744798e-02,1.83929504e-02,2.03269715e-02,2.17601990e-02,2.26125388e-02,2.28504304e-02,2.24997567e-02,2.16244047e-02,2.03287516e-02,1.87429610e-02,1.70013143e-02,1.52258825e-02,1.35144951e-02,1.19349897e-02,1.05258915e-02,9.30219210e-03,8.26393227e-03,7.40496594e-03,6.71961774e-03,6.20585060e-03,5.86480322e-03,5.69778158e-03,5.70265849e-03,5.87021639e-03,6.18707256e-03,6.63554525e-03
7.23961840e-03,7.90477816e-03,8.67145397e-03,9.53810313e-03,1.05013735e-02,1.15487998e-02,1.26517641e-02,1.37612659e-02,1.48084666e-02,1.57106924e-02,1.63820009e-02,1.67459939e-02,1.67470042e-02,1.63678069e-02,1.56112626e-02,1.45179546e-02,1.31497359e-02,1.15801090e-02,9.88436630e-03,8.13244147e-03,6.38559214e-03,4.69659886e-03,3.11216449e-03,1.67588026e-03,4.30434348e-04,-5.81596126e-04,-1.31835062e-03,-1.74033345e-03,-1.81316554e-03,-1.50852691e-03,-8.07817378e-04,2.95411341e-04,1.79240090e-03,3.65593023e-03,5.83722469e-03,8.26378996e-03,1.08391721e-02,1.34455529e-02,1.59498242e-02,1.82132384e-02,2.01039879e-02,2.15112372e-02,2.23583803e-02,2.26125762e-02,2.22961914e-02,2.14692123e-02,2.02287195e-02,1.86977120e-02,1.70043087e-02,1.52664284e-02,1.35802240e-02,1.20142337e-02,1.06094896e-02,9.38442497e-03,8.34249296e-03,7.48010306e-03,6.79278696e-03,6.27833272e-03,5.93673617e-03,5.76789535e-03,5.76876392e-03,5.93008680e-03,6.23953367e-03,6.68101324e-03
7.28081855e-03,7.94295562e-03,8.70766351e-03,9.57131498e-03,1.05277761e-02,1.15620039e-02,1.26440002e-02,1.37253222e-02,1.47398314e-02,1.56092554e-02,1.62527711e-02,1.65985666e-02,1.65939693e-02,1.62221007e-02,1.54842852e-02,1.44175701e-02,1.30795861e-02,1.15400028e-02,9.87149626e-03,8.14292887e-03,6.41584903e-03,4.74415758e-03,3.17587379e-03,1.75559028e-03,5.26414501e-04,-4.69266369e-04,-1.19024718e-03,-1.59799063e-03,-1.65924255e-03,-1.34694567e-03,-6.43941339e-04,4.54667484e-04,1.93854357e-03,3.77913418e-03,5.92692984e-03,8.30974044e-03,1.08328287e-02,1.33816885e-02,1.58279983e-02,1.80387880e-02,1.98882000e-02,2.12704965e-02,2.21123050e-02,2.23814742e-02,2.20972027e-02,2.13158928e-02,2.01278716e-02,1.86494422e-02,1.70028806e-02,1.53020769e-02,1.36414376e-02,1.20899751e-02,1.06909066e-02,9.46576029e-03,8.42110950e-03,7.55574964e-03,6.86641423e-03,6.35087015e-03,6.00822599e-03,5.83723745e-03,5.83409694e-03,5.98955718e-03,6.29216030e-03,6.72715476e-03
7.32270208e-03,7.98146492e-03,8.74340665e-03,9.60302488e-03,1.05517527e-02,1.15723456e-02,1.26336951e-02,1.36879714e-02,1.46715393e-02,1.55101261e-02,1.61275373e-02,1.64561230e-02,1.64460465e-02,1.60806398e-02,1.53601228e-02,1.43183479e-02,1.30091391e-02,1.14986322e-02,9.85699373e-03,8.15193337e-03,6.44508433e-03,4.79122815e-03,3.23950716e-03,1.83541140e-03,6.22452801e-04,-3.57126571e-04,-1.06271864e-03,-1.45669898e-03,-1.50691534e-03,-1.18757448e-03,-4.82934699e-04,6.10410517e-04,2.08066137e-03,3.89809559e-03,6.01264556e-03,8.35256452e-03,1.08248768e-02,1.33182948e-02,1.57090367e-02,1.78695378e-02,1.96794634e-02,2.10377899e-02,2.18741409e-02,2.21570254e-02,2.19027912e-02,2.11645518e-02,2.00263933e-02,1.85983732e-02,1.69972407e-02,1.53329889e-02,1.36982200e-02,1.21622097e-02,1.07700534e-02,9.54604477e-03,8.49959942e-03,7.63173770e-03,6.94038679e-03,6.42343012e-03,6.07931949e-03,5.90590510e-03,5.89875382e-03,6.04868587e-03,6.34493319e-03,6.77386654e-03
7.36512177e-03,8.02014495e-03,8.77855685e-03,9.63318095e-03,1.05733427e-02,1.15799423e-02,1.26210049e-02,1.36493594e-02,1.46036857e-02,1.54133330e-02,1.60062789e-02,1.63186420e-02,1.63032049e-02,1.59435008e-02,1.52389117e-02,1.42204761e-02,1.29385975e-02,1.14561685e-02,9.84096384e-03,8.15948079e-03,6.47325424e-03,4.83772218e-03,3.30296017e-03,1.91524399e-03,7.18461533e-04,-2.45257848e-04,-9.35856141e-04,-1.31657575e-03,-1.35633643e-03,-1.03059856e-03,-3.24999396e-04,7.62444369e-04,2.21859587e-03,4.01271816e-03,6.09435160e-03,8.39231653e-03,1.08154284e-02,1.32555145e-02,1.55930851e-02,1.77056175e-02,1.94778875e-02,2.08132179e-02,2.16440000e-02,2.19393728e-02,2.17131307e-02,2.10153828e-02,1.99244699e-02,1.85446518e-02,1.69874731e-02,1.53591721e-02,1.37505024e-02,1.22308012e-02,1.08467432e-02,9.62506461e-03,8.57775131e-03,7.70788993e-03,7.01458856e-03,6.49597177e-03,6.15004487e-03,5.97396710e-03,5.96281894e-03,6.10751222e-03,6.39783046e-03,6.82105512e-03
7.40787933e-03,8.05884636e-03,8.81311297e-03,9.66199109e-03,1.05929549e-02,1.15853182e-02,1.26064270e-02,1.36097991e-02,1.45362779e-02,1.53185353e-02,1.58883593e-02,1.61853214e-02,1.61646344e-02,1.58100537e-02,1.51202936e-02,1.41238888e-02,1.28681356e-02,1.14129217e-02,9.82373605e-03,8.16582868e-03,6.50049905e-03,4.88366490e-03,3.36617863e-03,1.99500306e-03,8.14368511e-04,-1.33692745e-04,-8.09637597e-04,-1.17753886e-03,-1.20735764e-03,-8.75790175e-04,-1.69811426e-04,9.11201293e-04,2.35288529e-03,4.12361440e-03,6.17266798e-03,8.42952594e-03,1.08048086e-02,1.31933632e-02,1.54797835e-02,1.75462891e-02,1.92824306e-02,2.05955787e-02,2.14207065e-02,2.17275577e-02,2.15276093e-02,2.08681967e-02,1.98223218e-02,1.84888192e-02,1.69743032e-02,1.53813865e-02,1.37989457e-02,1.22962186e-02,1.09212149e-02,9.70284739e-03,8.65544785e-03,7.78403659e-03,7.08888749e-03,6.56846035e-03,6.22047569e-03,6.04156808e-03,6.02644199e-03,6.16611069e-03,6.45081092e-03,6.86857056e-03
7.45087116e-03,8.09745999e-03,8.84699297e-03,9.68942657e-03,1.06106238e-02,1.15885609e-02,1.25900749e-02,1.35693966e-02,1.44693873e-02,1.52257590e-02,1.57737685e-02,1.60561380e-02,1.60303273e-02,1.56803378e-02,1.50043608e-02,1.40287185e-02,1.27979005e-02,1.13690225e-02,9.80539898e-03,8.17101087e-03,6.52680049e-03,4.92900000e-03,3.42908650e-03,2.07460791e-03,9.10095492e-04,-2.25093684e-05,-6.84148214e-04,-1.03968939e-03,-1.06010046e-03,-7.23288144e-04,-1.75164566e-05,1.05654892e-03,2.48342708e-03,4.23072813e-03,6.24759226e-03,8.46424066e-03,1.07931021e-02,1.31319435e-02,1.53692330e-02,1.73916398e-02,1.90931640e-02,2.03849364e-02,2.12043324e-02,2.15216751e-02,2.13463471e-02,2.07231339e-02,1.97200915e-02,1.84309981e-02,1.69578132e-02,1.53996590e-02,1.38435162e-02,1.23583719e-02,1.09933344e-02,9.77923412e-03,8.73252900e-03,7.86004123e-03,7.16319068e-03,6.64085615e-03,6.29062102e-03,6.10874828e-03,6.08966799e-03,6.22450150e-03,6.50385121e-03,6.91634251e-03
7.49398025e-03,8.13588117e-03,8.88015027e-03,9.71553003e-03,1.06264842e-02,1.15898677e-02,1.25721543e-02,1.35283038e-02,1.44030636e-02,1.51349330e-02,1.56623327e-02,1.59308641e-02,1.59000661e-02,1.55542066e-02,1.48910726e-02,1.39350300e-02,1.27280332e-02,1.13246417e-02,9.78610503e-03,8.17512729e-03,6.55219283e-03,4.97370311e-03,3.49162033e-03,2.15397833e-03,1.00556247e-03,8.82206287e-05,-5.59450165e-04,-9.03081923e-04,-9.14611549e-04,-5.73124837e-04,1.31879291e-04,1.19852232e-03,2.61030665e-03,4.33419492e-03,6.31929556e-03,8.49663769e-03,1.07804523e-02,1.30713248e-02,1.52614000e-02,1.72415253e-02,1.89098516e-02,2.01810073e-02,2.09946061e-02,2.13215261e-02,2.11692555e-02,2.05802348e-02,1.96179350e-02,1.83714216e-02,1.69382619e-02,1.54142224e-02,1.38843790e-02,1.24173343e-02,1.10630806e-02,9.85412794e-03,8.80885640e-03,7.93576541e-03,7.23739678e-03,6.71311689e-03,6.36049798e-03,6.17556324e-03,6.15255579e-03,6.28271015e-03,6.55692062e-03,6.96428447e-03
7.53711174e-03,8.17405241e-03,8.91261639e-03,9.74045072e-03,1.06407930e-02,1.15895516e-02,1.25529519e-02,1.34866927e-02,1.43372958e-02,1.50458389e-02,1.55536546e-02,1.58089973e-02,1.57733439e-02,1.54312428e-02,1.47801695e-02,1.38427424e-02,1.26586064e-02,1.12799488e-02,9.76605314e-03,8.17834852e-03,6.57678433e-03,5.01781347e-03,3.55376539e-03,2.23307195e-03,1.10072668e-03,1.98475673e-04,-4.35529259e-04,-7.67656922e-04,-7.70778249e-04,-4.25125345e-04,2.78621097e-04,1.33743999e-03,2.73390605e-03,4.43443303e-03,6.38818515e-03,8.52704972e-03,1.07670472e-02,1.30114893e-02,1.51560250e-02,1.70954473e-02,1.87318052e-02,1.99830028e-02,2.07907534e-02,2.11264690e-02,2.09959096e-02,2.04393443e-02,1.95159641e-02,1.83104182e-02,1.69161110e-02,1.54255748e-02,1.39219805e-02,1.24734378e-02,1.11306434e-02,9.92758499e-03,8.88439054e-03,8.01112785e-03,7.31143527e-03,6.78521814e-03,6.43013675e-03,6.24207941e-03,6.21517199e-03,6.34076640e-03,6.60999109e-03,7.01231736e-03
7.58018571e-03,8.21188508e-03,8.94431223e-03,9.76413570e-03,1.06535337e-02,1.15876334e-02,1.25325193e-02,1.34446341e-02,1.42721642e-02,1.49585609e-02,1.54478228e-02,1.56906358e-02,1.56502750e-02,1.53115805e-02,1.46718004e-02,1.37520067e-02,1.25897560e-02,1.12350477e-02,9.74530392e-03,8.18068871e-03,6.60054802e-03,5.06127378e-03,3.61544589e-03,2.31180303e-03,1.19549516e-03,3.08152620e-04,-3.12504930e-04,-6.33558948e-04,-6.28769953e-04,-2.79482533e-04,4.22503096e-04,1.47309933e-03,2.85404506e-03,4.53130347e-03,6.45417832e-03,8.55545904e-03,1.07529354e-02,1.29525466e-02,1.50532684e-02,1.69536055e-02,1.85592514e-02,1.97911649e-02,2.05930211e-02,2.09367444e-02,2.08265289e-02,2.03006467e-02,1.94143122e-02,1.82480589e-02,1.68913636e-02,1.54336541e-02,1.39562034e-02,1.25265252e-02,1.11958440e-02,9.99942439e-03,8.95896652e-03,8.08599434e-03,7.38521180e-03,6.85710733e-03,6.49952043e-03,6.30830226e-03,6.27752679e-03,6.39866772e-03,6.66303478e-03,7.06038423e-03
7.62313372e-03,8.24934009e-03,8.97526413e-03,9.78669616e-03,1.06648943e-02,1.15843407e-02,1.25110650e-02,1.34022552e-02,1.42076656e-02,1.48729481e-02,1.53445582e-02,1.55754249e-02,1.55305006e-02,1.51949234e-02,1.45657817e-02,1.36627682e-02,1.25215395e-02,1.11900680e-02,9.72400959e-03,8.18227973e-03,6.62356873e-03,5.10411493e-03,3.67664822e-03,2.39013212e-03,1.28982318e-03,4.17218653e-04,-1.90384910e-04,-5.00763643e-04,-4.88520442e-04,-1.36080179e-04,5.63693878e-04,1.60572659e-03,2.97099918e-03,4.62511014e-03,6.51757220e-03,8.58210927e-03,1.07382564e-02,1.28944875e-02,1.49529473e-02,1.68156453e-02,1.83916993e-02,1.96049313e-02,2.04008576e-02,2.07518960e-02,2.06608144e-02,2.01640389e-02,1.93130703e-02,1.81845924e-02,1.68643642e-02,1.54388292e-02,1.39873755e-02,1.25768371e-02,1.12588158e-02,1.00696795e-02,9.03254650e-03,8.16029575e-03,7.45866452e-03,6.92875562e-03,6.56865946e-03,6.37426849e-03,6.33965769e-03,6.45642678e-03,6.71602529e-03,7.10842498e-03
